forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,9,3,77,2025-03-13T00:00:00,0.014395579695701599,-0.037804603576660156,0.052200183272361755,0.052200183272361755,0.002724859133668156
relative_return,9,4,78,2025-03-14T00:00:00,0.019206734374165535,-0.02812570333480835,0.047332435846328735,0.047332435846328735,0.0022403594831468254
relative_return,9,5,79,2025-03-17T00:00:00,0.025745049118995667,-0.00409930944442749,0.029844358563423157,0.029844358563423157,0.0008906857380621691
relative_return,10,1,80,2025-03-18T00:00:00,-0.017027083784341812,-0.021381258964538574,0.004354175180196762,0.004354175180196762,1.8958841499841506e-05
relative_return,10,2,81,2025-03-19T00:00:00,-0.019323132932186127,-0.012920141220092773,-0.006402991712093353,0.006402991712093353,4.099830286513617e-05
relative_return,10,3,82,2025-03-20T00:00:00,0.009322058409452438,-0.018865764141082764,0.028187822550535202,0.028187822550535202,0.0007945533401404609
relative_return,10,4,83,2025-03-21T00:00:00,0.005345402285456657,-0.0169219970703125,0.022267399355769157,0.022267399355769157,0.0004958370740693087
relative_return,10,5,84,2025-03-24T00:00:00,0.014089500531554222,0.00034296512603759766,0.013746535405516624,0.013746535405516624,0.0001889672356551221
relative_return,11,1,85,2025-03-25T00:00:00,-0.039079390466213226,-0.031203508377075195,-0.007875882089138031,0.007875882089138031,6.202951868200524e-05
relative_return,11,2,86,2025-03-26T00:00:00,-0.06411372125148773,-0.026060104370117188,-0.038053616881370544,0.038053616881370544,0.0014480777577541293
relative_return,11,3,87,2025-03-27T00:00:00,-0.03837263956665993,-0.021259605884552002,-0.017113033682107925,0.017113033682107925,0.00029285592180496034
relative_return,11,4,88,2025-03-28T00:00:00,-0.03618273138999939,-0.026745855808258057,-0.009436875581741333,0.009436875581741333,8.905462074526582e-05
relative_return,11,5,89,2025-03-31T00:00:00,-0.021090898662805557,0.0034290552139282227,-0.02451995387673378,0.02451995387673378,0.0006012281381171519
relative_return,12,1,90,2025-04-01T00:00:00,-0.03013346716761589,0.011846423149108887,-0.04197989031672478,0.04197989031672478,0.0017623111910042427
relative_return,12,2,91,2025-04-02T00:00:00,-0.059137970209121704,0.022439956665039062,-0.08157792687416077,0.08157792687416077,0.006654958153085921
relative_return,12,3,92,2025-04-03T00:00:00,-0.05269721522927284,-0.006037116050720215,-0.04666009917855263,0.04666009917855263,0.0021771648553523676
relative_return,12,4,93,2025-04-04T00:00:00,-0.035800814628601074,-0.052397727966308594,0.01659691333770752,0.01659691333770752,0.00027545753233937376
relative_return,12,5,94,2025-04-07T00:00:00,-0.031861647963523865,-0.04510760307312012,0.013245955109596252,0.013245955109596252,0.00017545532676543907
relative_return,13,1,95,2025-04-08T00:00:00,0.026827484369277954,-0.024334967136383057,0.05116245150566101,0.05116245150566101,0.0026175964440691146
