forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,locked
relative_return,8,2,71,2025-03-05T00:00:00,0.024913810193538666,True
relative_return,8,3,72,2025-03-06T00:00:00,0.035489410161972046,True
relative_return,8,4,73,2025-03-07T00:00:00,0.041018106043338776,True
relative_return,8,5,74,2025-03-10T00:00:00,0.05095044896006584,True
relative_return,9,1,75,2025-03-11T00:00:00,0.010324247181415558,True
relative_return,9,2,76,2025-03-12T00:00:00,0.000891122967004776,True
relative_return,9,3,77,2025-03-13T00:00:00,-0.002451932057738304,True
relative_return,9,4,78,2025-03-14T00:00:00,-0.000888727605342865,True
relative_return,9,5,79,2025-03-17T00:00:00,-0.0015588700771331787,True
relative_return,10,1,80,2025-03-18T00:00:00,0.007299685850739479,True
relative_return,10,2,81,2025-03-19T00:00:00,0.00931594893336296,True
relative_return,10,3,82,2025-03-20T00:00:00,0.014100359752774239,True
relative_return,10,4,83,2025-03-21T00:00:00,0.013328228145837784,True
relative_return,10,5,84,2025-03-24T00:00:00,0.01748664863407612,True
relative_return,11,1,85,2025-03-25T00:00:00,0.00034525059163570404,True
relative_return,11,2,86,2025-03-26T00:00:00,0.004953391849994659,True
relative_return,11,3,87,2025-03-27T00:00:00,0.00599106028676033,True
relative_return,11,4,88,2025-03-28T00:00:00,-0.002371169626712799,True
relative_return,11,5,89,2025-03-31T00:00:00,-0.0016683340072631836,True
relative_return,12,1,90,2025-04-01T00:00:00,0.006232349202036858,True
relative_return,12,2,91,2025-04-02T00:00:00,0.009179431945085526,True
relative_return,12,3,92,2025-04-03T00:00:00,0.006276585161685944,True
relative_return,12,4,93,2025-04-04T00:00:00,-0.0002187192440032959,True
relative_return,12,5,94,2025-04-07T00:00:00,-0.009138902649283409,True
relative_return,13,1,95,2025-04-08T00:00:00,0.020495053380727768,True
relative_return,13,2,96,2025-04-09T00:00:00,0.008129086345434189,True
relative_return,13,3,97,2025-04-10T00:00:00,0.01705687679350376,True
relative_return,13,4,98,2025-04-11T00:00:00,0.015897929668426514,True
relative_return,13,5,99,2025-04-14T00:00:00,0.02075260691344738,True
relative_return,14,1,100,2025-04-15T00:00:00,0.02379497140645981,True
relative_return,14,2,101,2025-04-16T00:00:00,0.022815540432929993,True
relative_return,14,3,102,2025-04-17T00:00:00,0.02702213265001774,True
relative_return,14,4,103,2025-04-21T00:00:00,0.03902941197156906,True
relative_return,14,5,104,2025-04-22T00:00:00,0.04048987105488777,True
relative_return,15,1,105,2025-04-23T00:00:00,0.003671608865261078,True
relative_return,15,2,106,2025-04-24T00:00:00,-0.0017055273056030273,True
relative_return,15,3,107,2025-04-25T00:00:00,-0.012305894866585732,True
relative_return,15,4,108,2025-04-28T00:00:00,-0.02268526703119278,True
relative_return,15,5,109,2025-04-29T00:00:00,-0.03261377289891243,True
relative_return,16,1,110,2025-04-30T00:00:00,0.008947525173425674,True
relative_return,16,2,111,2025-05-01T00:00:00,0.010228198021650314,True
relative_return,16,3,112,2025-05-02T00:00:00,0.011451911181211472,True
relative_return,16,4,113,2025-05-05T00:00:00,0.012624628841876984,True
relative_return,16,5,114,2025-05-06T00:00:00,0.014915818348526955,True
relative_return,17,1,115,2025-05-07T00:00:00,-0.0009546689689159393,True
relative_return,17,2,116,2025-05-08T00:00:00,0.004288315773010254,True
relative_return,17,3,117,2025-05-09T00:00:00,-0.001747695729136467,True
relative_return,17,4,118,2025-05-12T00:00:00,-0.009517140686511993,True
relative_return,17,5,119,2025-05-13T00:00:00,-0.014118853956460953,True
relative_return,18,1,120,2025-05-14T00:00:00,0.0037203915417194366,True
relative_return,18,2,121,2025-05-15T00:00:00,0.014594368636608124,True
relative_return,18,3,122,2025-05-16T00:00:00,0.011894190683960915,True
relative_return,18,4,123,2025-05-19T00:00:00,0.008537571877241135,True
relative_return,18,5,124,2025-05-20T00:00:00,0.012334464117884636,True
relative_return,19,1,125,2025-05-21T00:00:00,0.009732967242598534,True
relative_return,19,2,126,2025-05-22T00:00:00,0.014639586210250854,True
relative_return,19,3,127,2025-05-23T00:00:00,0.012797007337212563,True
relative_return,19,4,128,2025-05-27T00:00:00,0.01671598106622696,True
relative_return,19,5,129,2025-05-28T00:00:00,-0.0011241529136896133,True
relative_return,20,1,130,2025-05-29T00:00:00,-0.00034669041633605957,True
relative_return,20,2,131,2025-05-30T00:00:00,0.011777885258197784,True
relative_return,20,3,132,2025-06-02T00:00:00,0.013257467187941074,True
relative_return,20,4,133,2025-06-03T00:00:00,0.008398167788982391,True
relative_return,20,5,134,2025-06-04T00:00:00,-0.0002575106918811798,True
relative_return,21,1,135,2025-06-05T00:00:00,0.010777868330478668,True
relative_return,21,2,136,2025-06-06T00:00:00,0.01120574027299881,True
relative_return,21,3,137,2025-06-09T00:00:00,0.009157570078969002,True
relative_return,21,4,138,2025-06-10T00:00:00,0.0027379579842090607,True
relative_return,21,5,139,2025-06-11T00:00:00,-0.003807125613093376,True
relative_return,22,1,140,2025-06-12T00:00:00,0.009366437792778015,True
relative_return,22,2,141,2025-06-13T00:00:00,0.008181225508451462,True
relative_return,22,3,142,2025-06-16T00:00:00,0.010303402319550514,True
relative_return,22,4,143,2025-06-17T00:00:00,0.0036279335618019104,True
relative_return,22,5,144,2025-06-18T00:00:00,-0.014625858515501022,True
relative_return,23,1,145,2025-06-20T00:00:00,0.005351237952709198,True
relative_return,23,2,146,2025-06-23T00:00:00,0.01176721602678299,True
relative_return,23,3,147,2025-06-24T00:00:00,0.014670036733150482,True
relative_return,23,4,148,2025-06-25T00:00:00,0.0106964111328125,True
relative_return,23,5,149,2025-06-26T00:00:00,-0.001609303057193756,True
relative_return,24,1,150,2025-06-27T00:00:00,-0.0038216207176446915,True
relative_return,24,2,151,2025-06-30T00:00:00,0.0037109442055225372,True
relative_return,24,3,152,2025-07-01T00:00:00,0.012331930920481682,True
relative_return,24,4,153,2025-07-02T00:00:00,0.009042009711265564,True
relative_return,24,5,154,2025-07-03T00:00:00,0.007031070068478584,True
relative_return,25,1,155,2025-07-07T00:00:00,-0.0019949767738580704,True
relative_return,25,2,156,2025-07-08T00:00:00,0.000658910721540451,True
relative_return,25,3,157,2025-07-09T00:00:00,0.0054412707686424255,True
relative_return,25,4,158,2025-07-10T00:00:00,0.003484398126602173,True
relative_return,25,5,159,2025-07-11T00:00:00,-0.0035150833427906036,True
relative_return,26,1,160,2025-07-14T00:00:00,-0.007791480049490929,True
relative_return,26,2,161,2025-07-15T00:00:00,-0.006812475621700287,True
relative_return,26,3,162,2025-07-16T00:00:00,-0.003954211249947548,True
relative_return,26,4,163,2025-07-17T00:00:00,-0.004261620342731476,True
relative_return,26,5,164,2025-07-18T00:00:00,-0.01272675022482872,True
relative_return,27,1,165,2025-07-21T00:00:00,-0.0004928484559059143,True
relative_return,27,2,166,2025-07-22T00:00:00,0.0077108219265937805,True
relative_return,27,3,167,2025-07-23T00:00:00,0.0075294580310583115,True
relative_return,27,4,168,2025-07-24T00:00:00,0.008520804345607758,True
relative_return,27,5,169,2025-07-25T00:00:00,-0.000941496342420578,True
relative_return,28,1,170,2025-07-28T00:00:00,-0.0035565216094255447,True
relative_return,28,2,171,2025-07-29T00:00:00,0.001507781445980072,True
relative_return,28,3,172,2025-07-30T00:00:00,0.0009963158518075943,True
relative_return,28,4,173,2025-07-31T00:00:00,-0.00012435764074325562,True
relative_return,28,5,174,2025-08-01T00:00:00,0.00028650835156440735,True
relative_return,29,1,175,2025-08-04T00:00:00,0.0033390820026397705,True
relative_return,29,2,176,2025-08-05T00:00:00,0.013663191348314285,True
relative_return,29,3,177,2025-08-06T00:00:00,0.008972475305199623,True
relative_return,29,4,178,2025-08-07T00:00:00,0.01337495818734169,True
relative_return,29,5,179,2025-08-08T00:00:00,-0.002100907266139984,True
relative_return,30,1,180,2025-08-11T00:00:00,-0.009027577936649323,True
relative_return,30,2,181,2025-08-12T00:00:00,-0.008486397564411163,True
relative_return,30,3,182,2025-08-13T00:00:00,-0.0044275913387537,True
relative_return,30,4,183,2025-08-14T00:00:00,-0.004571370780467987,True
relative_return,30,5,184,2025-08-15T00:00:00,-0.0018365904688835144,True
relative_return,31,1,185,2025-08-18T00:00:00,0.00369267538189888,True
relative_return,31,2,186,2025-08-19T00:00:00,0.010309070348739624,True
relative_return,31,3,187,2025-08-20T00:00:00,0.006260687485337257,True
relative_return,31,4,188,2025-08-21T00:00:00,0.005636855959892273,True
relative_return,31,5,189,2025-08-22T00:00:00,0.0039520179852843285,True
relative_return,32,1,190,2025-08-25T00:00:00,0.0033401958644390106,True
relative_return,32,2,191,2025-08-26T00:00:00,0.012053217738866806,True
relative_return,32,3,192,2025-08-27T00:00:00,0.010357113555073738,True
relative_return,32,4,193,2025-08-28T00:00:00,0.009255103766918182,True
relative_return,32,5,194,2025-08-29T00:00:00,0.011816407553851604,True
relative_return,33,1,195,2025-09-02T00:00:00,0.005396652966737747,True
relative_return,33,2,196,2025-09-03T00:00:00,0.013829931616783142,True
relative_return,33,3,197,2025-09-04T00:00:00,0.013187230564653873,True
relative_return,33,4,198,2025-09-05T00:00:00,0.00962260365486145,True
relative_return,33,5,199,2025-09-08T00:00:00,0.01581191085278988,True
relative_return,34,1,200,2025-09-09T00:00:00,-0.00797868613153696,True
relative_return,34,2,201,2025-09-10T00:00:00,-0.006208978593349457,True
relative_return,34,3,202,2025-09-11T00:00:00,-0.005999723449349403,True
relative_return,34,4,203,2025-09-12T00:00:00,-0.009804613888263702,True
relative_return,34,5,204,2025-09-15T00:00:00,-0.004030240699648857,True
relative_return,35,1,205,2025-09-16T00:00:00,-0.005011560395359993,True
relative_return,35,2,206,2025-09-17T00:00:00,-0.0038996338844299316,True
relative_return,35,3,207,2025-09-18T00:00:00,-0.00029433704912662506,True
relative_return,35,4,208,2025-09-19T00:00:00,-0.007356725633144379,True
relative_return,35,5,209,2025-09-22T00:00:00,-0.0031167902052402496,True
relative_return,36,1,210,2025-09-23T00:00:00,0.001416930928826332,True
relative_return,36,2,211,2025-09-24T00:00:00,0.008566737174987793,True
relative_return,36,3,212,2025-09-25T00:00:00,0.012747809290885925,True
relative_return,36,4,213,2025-09-26T00:00:00,0.007635124027729034,True
relative_return,36,5,214,2025-09-29T00:00:00,0.015634648501873016,True
relative_return,37,1,215,2025-09-30T00:00:00,-0.005121239461004734,True
relative_return,37,2,216,2025-10-01T00:00:00,-0.0010800473392009735,True
relative_return,37,3,217,2025-10-02T00:00:00,0.0022604335099458694,True
relative_return,37,4,218,2025-10-03T00:00:00,-0.005713433027267456,True
relative_return,37,5,219,2025-10-06T00:00:00,-0.0030835196375846863,True
relative_return,38,1,220,2025-10-07T00:00:00,0.001964632421731949,True
relative_return,38,2,221,2025-10-08T00:00:00,0.007176060229539871,True
relative_return,38,3,222,2025-10-09T00:00:00,0.01158200018107891,True
relative_return,38,4,223,2025-10-10T00:00:00,0.008338123559951782,True
relative_return,38,5,224,2025-10-13T00:00:00,0.013104090467095375,True
relative_return,39,1,225,2025-10-14T00:00:00,-0.0038648750633001328,True
relative_return,39,2,226,2025-10-15T00:00:00,-0.0015059038996696472,True
relative_return,39,3,227,2025-10-16T00:00:00,0.0005798414349555969,True
relative_return,39,4,228,2025-10-17T00:00:00,-0.0020913109183311462,True
relative_return,39,5,229,2025-10-20T00:00:00,-0.0020027048885822296,True
relative_return,40,1,230,2025-10-21T00:00:00,-0.0003889612853527069,True
relative_return,40,2,231,2025-10-22T00:00:00,0.0066713616251945496,True
relative_return,40,3,232,2025-10-23T00:00:00,0.009194508194923401,True
relative_return,40,4,233,2025-10-24T00:00:00,0.0040736123919487,True
relative_return,40,5,234,2025-10-27T00:00:00,0.0010914802551269531,True
relative_return,41,1,235,2025-10-28T00:00:00,-0.0035035647451877594,True
relative_return,41,2,236,2025-10-29T00:00:00,0.0018002949655056,True
relative_return,41,3,237,2025-10-30T00:00:00,0.003880159929394722,True
relative_return,41,4,238,2025-10-31T00:00:00,-0.000933520495891571,True
relative_return,41,5,239,2025-11-03T00:00:00,-0.0001586712896823883,True
relative_return,42,1,240,2025-11-04T00:00:00,-0.0012213122099637985,True
relative_return,42,2,241,2025-11-05T00:00:00,0.0064870864152908325,True
relative_return,42,3,242,2025-11-06T00:00:00,0.015235588885843754,True
relative_return,42,4,243,2025-11-07T00:00:00,0.010468564927577972,True
relative_return,42,5,244,2025-11-10T00:00:00,0.006716415286064148,True
relative_return,43,1,245,2025-11-11T00:00:00,-0.008333219215273857,True
relative_return,43,2,246,2025-11-12T00:00:00,0.0014171898365020752,True
relative_return,43,3,247,2025-11-13T00:00:00,0.006333572790026665,True
relative_return,43,4,248,2025-11-14T00:00:00,0.0018343999981880188,True
relative_return,43,5,249,2025-11-17T00:00:00,-0.0003095008432865143,True
relative_return,44,1,250,2025-11-18T00:00:00,0.005174586549401283,True
relative_return,44,2,251,2025-11-19T00:00:00,0.013676464557647705,True
relative_return,44,3,252,2025-11-20T00:00:00,0.013935573399066925,True
relative_return,44,4,253,2025-11-21T00:00:00,0.013568665832281113,True
relative_return,44,5,254,2025-11-24T00:00:00,0.015323270112276077,True
relative_return,45,1,255,2025-11-25T00:00:00,0.00792352482676506,True
relative_return,45,2,256,2025-11-26T00:00:00,0.017403975129127502,True
relative_return,45,3,257,2025-11-28T00:00:00,0.017078785225749016,True
relative_return,45,4,258,2025-12-01T00:00:00,0.016360826790332794,True
relative_return,45,5,259,2025-12-02T00:00:00,0.02206842228770256,True
relative_return,46,1,260,2025-12-03T00:00:00,-0.0053483834490180016,True
relative_return,46,2,261,2025-12-04T00:00:00,0.0024967268109321594,True
relative_return,46,3,262,2025-12-05T00:00:00,-0.00627036951482296,True
relative_return,46,4,263,2025-12-08T00:00:00,-0.014066100120544434,True
relative_return,46,5,264,2025-12-09T00:00:00,-0.016807768493890762,True
relative_return,47,1,265,2025-12-10T00:00:00,-0.014815032482147217,True
relative_return,47,2,266,2025-12-11T00:00:00,-0.024226462468504906,True
relative_return,47,3,267,2025-12-12T00:00:00,-0.02113753743469715,True
relative_return,47,4,268,2025-12-15T00:00:00,-0.025993555784225464,True
relative_return,47,5,269,2025-12-16T00:00:00,-0.027755439281463623,True
relative_return,48,1,270,2025-12-17T00:00:00,0.0008996035903692245,True
relative_return,48,2,271,2025-12-18T00:00:00,-0.0019309893250465393,True
relative_return,48,3,272,2025-12-19T00:00:00,0.0016516298055648804,True
relative_return,48,4,273,2025-12-22T00:00:00,-0.004567831754684448,True
relative_return,48,5,274,2025-12-23T00:00:00,-0.001246204599738121,True
relative_return,49,1,275,2025-12-24T00:00:00,0.0005750618875026703,True
relative_return,49,2,276,2025-12-26T00:00:00,0.0015515461564064026,True
relative_return,49,3,277,2025-12-29T00:00:00,0.01263776607811451,True
relative_return,49,4,278,2025-12-30T00:00:00,0.006949335336685181,True
relative_return,49,5,279,2025-12-31T00:00:00,0.013570884242653847,True
