epoch,train_loss,rmse_loss,trend_loss,val_rmse,val_trend_acc
29,0.033987383792797726,0.032765927538275716,1.2214557488759359,0.033289991319179535,0.55
30,0.03782911424835523,0.036567707111438114,1.2614070733388265,0.035260822623968124,0.5166666666666667
31,0.037994604806105295,0.03680795803666115,1.1866466244061789,0.029487965628504753,0.4583333333333333
32,0.03309518769383431,0.03216290846467018,0.9322787761688233,0.03600706905126572,0.475
33,0.041069516787926356,0.03997049952546756,1.0990166743596395,0.03122020699083805,0.5916666666666667
34,0.03428950806458791,0.0333357285708189,0.9537794510523478,0.03617709502577782,0.49166666666666664
35,0.03483010667065779,0.033726074670751886,1.104032039642334,0.0289673563092947,0.49166666666666664
36,0.03420773421724637,0.03321985031167666,0.9878832578659058,0.027669459581375122,0.475
37,0.03343603064616521,0.032435567304492,1.0004635016123453,0.029214460402727127,0.5583333333333333
38,0.03617850393056869,0.03512080746392409,1.0576961517333985,0.032175179570913315,0.5083333333333333
39,0.034464251001675925,0.033291760459542276,1.1724906802177428,0.0383133701980114,0.5666666666666667
40,0.04458183770378431,0.043368652214606604,1.2131851116816204,0.045124854892492294,0.48333333333333334
41,0.03787634260952473,0.036808100839455925,1.0682415922482809,0.029433174058794975,0.45
42,0.03315131738781929,0.0322391585757335,0.9121586481730143,0.033289745450019836,0.44166666666666665
43,0.035013728837172194,0.03408363697429498,0.930091941356659,0.02494519017636776,0.44166666666666665
44,0.033158512165149055,0.032224760452906294,0.9337515751520793,0.028965875506401062,0.4666666666666667
45,0.03286417983472347,0.03190789135793845,0.9562883178393046,0.0378318689763546,0.5083333333333333
46,0.04307476232449214,0.04196006792287032,1.1146943052609761,0.03019539825618267,0.4583333333333333
47,0.03591227134068807,0.03490767764548461,1.0045941352844239,0.02704724296927452,0.5166666666666667
48,0.03512476310133934,0.03421863590677579,0.9061271588007609,0.031757526099681854,0.425
49,0.03263984185953935,0.031724064921339355,0.9157769878705343,0.0255372803658247,0.55
50,0.03339807391166687,0.03242730448643367,0.9707693179448446,0.0332278236746788,0.475
51,0.034578272700309755,0.0334874698271354,1.0908030033111573,0.032766517251729965,0.43333333333333335
52,0.03544324052830537,0.03444174664715926,1.0014937241872153,0.03240254148840904,0.4666666666666667
53,0.03501739154259364,0.03386441245675087,1.1529792507489522,0.02880556881427765,0.425
54,0.033332912748058635,0.032263822356859845,1.0690902113914489,0.03161528706550598,0.49166666666666664
55,0.03485037498176098,0.03384463749825954,1.0057379881540933,0.03156904876232147,0.44166666666666665
56,0.03648352473974228,0.035157033056020734,1.3264917453130087,0.03216719627380371,0.5083333333333333
57,0.0370016651848952,0.0359550479799509,1.0466169873873392,0.027385519817471504,0.4666666666666667
58,0.038725694393118223,0.03768555546800296,1.040138832728068,0.026221515610814095,0.475
59,0.035515252004067105,0.03445749344925086,1.0577584783236185,0.025399010628461838,0.5666666666666667
60,0.03458403448263804,0.03357620847721895,1.0078263958295186,0.03720640391111374,0.43333333333333335
61,0.03514538543919722,0.03390996903181076,1.2354166666666666,0.029406405985355377,0.5416666666666666
62,0.0329367995262146,0.03197634592652321,0.96045374472936,0.029243284836411476,0.4666666666666667
63,0.03472587279975414,0.03383867343266805,0.8871988892555237,0.03313499689102173,0.4166666666666667
64,0.0332628016670545,0.03233645359675089,0.926348106066386,0.025639548897743225,0.5666666666666667
65,0.034048001592357956,0.03310647308826446,0.9415282805760702,0.030357638373970985,0.44166666666666665
66,0.03660105826954047,0.03549389603237311,1.1071624954541524,0.03811858966946602,0.44166666666666665
67,0.034995901957154275,0.03377892983456453,1.2169724305470784,0.02690107375383377,0.5
68,0.03238166496157646,0.031273646155993144,1.1080191334088643,0.02569117210805416,0.525
69,0.032525079200665157,0.031571754813194276,0.9533246000607808,0.025700239464640617,0.45
70,0.03448835909366608,0.03342155801753203,1.066801412900289,0.03165186569094658,0.55
71,0.033591454724470775,0.0326092125227054,0.9822423179944356,0.03447055071592331,0.49166666666666664
72,0.033077298353115715,0.032083456839124364,0.9938410997390748,0.02432488650083542,0.5333333333333333
73,0.03164832095305125,0.0307966069628795,0.8517137447992961,0.030288048088550568,0.45
74,0.033342660715182625,0.03236111278335253,0.9815478006998698,0.02422204427421093,0.5583333333333333
75,0.032258641347289084,0.03142541088163853,0.8332306305567424,0.02537417970597744,0.5416666666666666
76,0.03178206260005633,0.03090563081204891,0.8764315883318583,0.029379967600107193,0.35833333333333334
77,0.034719188263018924,0.03375600141783555,0.9631868958473205,0.025901149958372116,0.6
78,0.0320230225721995,0.031167784333229066,0.8552379886309306,0.030688855797052383,0.45
79,0.03572703115642071,0.03465698584914208,1.0700446486473083,0.025899453088641167,0.48333333333333334
80,0.033089698975284895,0.03205153370896975,1.0381651441256206,0.02430463582277298,0.4166666666666667
81,0.03326045001546542,0.0321947713692983,1.0656788984934489,0.03266051411628723,0.4166666666666667
82,0.03335996555785338,0.03223941350976626,1.120552158355713,0.032632969319820404,0.5333333333333333
83,0.037448708713054654,0.03625500972072283,1.1936989426612854,0.032334160059690475,0.55
84,0.035884493961930275,0.03478336868186792,1.1011252562204996,0.0261775441467762,0.48333333333333334
85,0.033181662857532504,0.03221967965364456,0.9619827111562093,0.02615618146955967,0.5
86,0.03414269673327605,0.033182593435049056,0.9601029515266418,0.026958227157592773,0.49166666666666664
87,0.03308786563575268,0.032085414479176205,1.002450974782308,0.032241061329841614,0.43333333333333335
88,0.03312519863247872,0.03221467571953932,0.9105231126149496,0.02596442773938179,0.5
89,0.03622925877571106,0.03526680717865626,0.9624518394470215,0.03458985686302185,0.43333333333333335
90,0.03302915853758653,0.032131601870059964,0.8975565075874329,0.02526860684156418,0.55
91,0.03144210651516914,0.0305956835548083,0.846423085530599,0.030133726075291634,0.5083333333333333
92,0.035935204351941745,0.03496647390226523,0.9687305013338725,0.030834399163722992,0.45
93,0.033621223146716755,0.032611306632558505,1.0099166790644327,0.024198200553655624,0.525
94,0.0310973501453797,0.03024993489185969,0.8474151849746704,0.025747278705239296,0.55
95,0.03154857258001963,0.030701523025830586,0.8470494866371154,0.02809235453605652,0.525
96,0.03400780173639457,0.03284986255069574,1.1579390565554302,0.024883361533284187,0.475
97,0.033687059332927066,0.032541486372550325,1.1455732822418212,0.024830423295497894,0.44166666666666665
98,0.031090904275576273,0.03016658214231332,0.9243220051129659,0.029390618205070496,0.43333333333333335
99,0.0329815944035848,0.03185132046540578,1.1302740255991617,0.03238745406270027,0.5583333333333333
100,0.03271004731456439,0.03175622510413329,0.9538222551345825,0.024379586800932884,0.5583333333333333
101,0.03141981090108554,0.030597655723492306,0.822154720624288,0.03894089162349701,0.5166666666666667
102,0.03748167616625627,0.03637765298287074,1.1040229360262552,0.03255658224225044,0.43333333333333335
103,0.03210903729001681,0.031010570004582405,1.0984672904014587,0.031015880405902863,0.5083333333333333
104,0.03647880976398786,0.03505401487151782,1.4247950394948323,0.030419697985053062,0.4166666666666667
105,0.03395590248207251,0.03301908647020658,0.9368162870407104,0.023157957941293716,0.5
106,0.03315538354218006,0.03223621845245361,0.9191648284594218,0.03463071212172508,0.44166666666666665
107,0.03489915666480859,0.03388037209709485,1.0187845905621846,0.03453398123383522,0.5833333333333334
108,0.03620692292849223,0.035230854401985805,0.976068643728892,0.03143943101167679,0.5166666666666667
109,0.03511994816362858,0.03417661525309086,0.9433327992757161,0.04358546808362007,0.49166666666666664
110,0.03437903225421905,0.033391514668862025,0.9875175396601359,0.03574571758508682,0.5416666666666666
111,0.03218287192285061,0.03126077502965927,0.9220968604087829,0.025395039469003677,0.575
112,0.03253997017939885,0.031589563563466073,0.9504066268603008,0.025303879752755165,0.425
113,0.03289038414756457,0.03182536711295446,1.0650169610977174,0.023260319605469704,0.6
114,0.03098648935556412,0.0301046305646499,0.8818587342898051,0.028048763051629066,0.44166666666666665
115,0.031313566491007805,0.03034240404764811,0.9711625695228576,0.028247259557247162,0.49166666666666664
116,0.03306569109360377,0.03208535239100456,0.9803388237953186,0.027479438111186028,0.4583333333333333
117,0.03243175024787585,0.031531780833999316,0.8999697128931682,0.029393894597887993,0.6166666666666667
118,0.031241290271282196,0.0304596288750569,0.7816614031791687,0.0271102637052536,0.575
119,0.030922755847374597,0.030070592214663825,0.8521634022394816,0.028016529977321625,0.5
120,0.03177073523402214,0.030943225448330242,0.8275100787480673,0.02475757710635662,0.45
121,0.032281883681813874,0.031188845386107764,1.0930382529894511,0.026158245280385017,0.5333333333333333
122,0.03163160309195519,0.030669980123639105,0.9616227467854818,0.026271844282746315,0.475
123,0.033170670022567114,0.03219493428866069,0.9757352153460185,0.029851192608475685,0.5083333333333333
124,0.0330967228859663,0.03219177660842736,0.9049460848172506,0.033993910998106,0.5583333333333333
125,0.0359907644490401,0.035051003595193225,0.9397607286771138,0.026775028556585312,0.5416666666666666
126,0.03558265566825867,0.03447872412701448,1.1039319554964702,0.03431898355484009,0.4
127,0.03337590905527274,0.03229758118589719,1.0783281405766805,0.027113625779747963,0.475
128,0.03166754047075907,0.030763659502069156,0.9038803378740946,0.029047423973679543,0.45
129,0.033204559981822965,0.03218542921046416,1.0191306511561076,0.029289692640304565,0.45
130,0.03341355410714944,0.03238687751193841,1.026676591237386,0.02340150997042656,0.5333333333333333
131,0.03248913250863552,0.03156961450974147,0.919517974058787,0.03048342652618885,0.525
132,0.03368948958814144,0.03264233097434044,1.0471588134765626,0.028294473886489868,0.4666666666666667
133,0.032476051400105156,0.03154382656017939,0.9322246034940084,0.04328157380223274,0.375
134,0.03665269675354163,0.035670216629902524,0.9824801842371623,0.03416191413998604,0.5416666666666666
135,0.034665645410617195,0.033763224507371584,0.9024212638537089,0.040452808141708374,0.49166666666666664
136,0.03396744951605797,0.032994360725084944,0.9730889121691386,0.026100575923919678,0.5
137,0.033318399886290234,0.03229368291795254,1.0247167388598124,0.028177393600344658,0.5833333333333334
138,0.0318644476433595,0.03099442447225253,0.8700231790542603,0.027109257876873016,0.5666666666666667
139,0.03110771390299002,0.030283485601345698,0.8242282787958781,0.03598301485180855,0.4583333333333333
140,0.03380933453639348,0.03281176711122195,0.9975671887397766,0.03159433975815773,0.5083333333333333
141,0.034297621622681615,0.03325877984364827,1.038841676712036,0.0262734517455101,0.525
142,0.033398096635937694,0.03241522163152695,0.9828752795855205,0.027121001854538918,0.43333333333333335
143,0.03323275012274583,0.032218639925122264,1.0141099492708843,0.03336634114384651,0.45
144,0.032295058791836105,0.0313296664506197,0.9653923670450847,0.029698381200432777,0.375
145,0.03618581468860308,0.03506299046178659,1.1228240807851155,0.02988549694418907,0.4583333333333333
146,0.03243626380960147,0.03147337958216667,0.9628841559092204,0.030919713899493217,0.5666666666666667
147,0.03337111659348011,0.03236209924022357,1.009017550945282,0.02534148283302784,0.5333333333333333
148,0.03069488989810149,0.029862033327420552,0.8328566710154216,0.024200791493058205,0.475
149,0.030202503502368926,0.029308504859606423,0.8939987738927205,0.03133954107761383,0.43333333333333335
150,0.03461005824307601,0.03360796334842841,1.002095091342926,0.02886534482240677,0.475
151,0.03145052790641785,0.03052470348775387,0.9258246898651123,0.033376723527908325,0.5166666666666667
152,0.03372086063027382,0.03280174434185028,0.9191164453824361,0.0283078383654356,0.48333333333333334
153,0.031513505056500433,0.030637144794066748,0.8763598799705505,0.0314810611307621,0.5166666666666667
154,0.0335530411452055,0.032565942779183385,0.9870983282725017,0.024968326091766357,0.5583333333333333
155,0.03145955093204975,0.030521362150708834,0.9381887435913085,0.027959950268268585,0.4583333333333333
156,0.03680688453217348,0.03584435917437077,0.9625251849492391,0.03593463450670242,0.5666666666666667
157,0.03553817979991436,0.03450183781484763,1.0363418857256572,0.031330645084381104,0.45
158,0.03246251220504443,0.03143761828541756,1.0248940189679463,0.025880910456180573,0.5083333333333333
159,0.0290829894443353,0.02825561078886191,0.8273786505063375,0.026375219225883484,0.4083333333333333
160,0.03162941858172417,0.030656034002701442,0.9733846783638,0.030568210408091545,0.5416666666666666
161,0.03270370575288931,0.03167351521551609,1.0301904837290445,0.030521931126713753,0.45
162,0.034462519859274225,0.03338436745107174,1.0781521558761598,0.031105659902095795,0.5333333333333333
163,0.03187901563942432,0.03088499481479327,0.9940205732981364,0.032691992819309235,0.5333333333333333
164,0.035133107006549834,0.03403736688196659,1.095740016301473,0.027865752577781677,0.5166666666666667
165,0.03406401512523492,0.03305911521116892,1.0048995614051819,0.026459211483597755,0.5416666666666666
166,0.030975544701019923,0.030094327529271443,0.8812170624732971,0.02399556152522564,0.475
167,0.030732179681460064,0.029785377035538355,0.9468024969100952,0.02794823981821537,0.5083333333333333
168,0.03097906063000361,0.030042832468946776,0.9362281481424968,0.03033413179218769,0.5166666666666667
169,0.034018440172076225,0.033033696562051774,0.9847437659899394,0.025439517572522163,0.5333333333333333
170,0.03232408712307612,0.031499186406532924,0.8249011357625325,0.031209317967295647,0.43333333333333335
171,0.03191473546127478,0.030943447972337404,0.9712875644365947,0.028345130383968353,0.55
172,0.03298430815339089,0.03201730151971181,0.9670066515604655,0.02786753885447979,0.49166666666666664
173,0.03369801615675291,0.032688788945476215,1.0092273950576782,0.02644442580640316,0.5
174,0.03337301040689151,0.03235466356078784,1.018346873919169,0.0290172528475523,0.4583333333333333
175,0.032606971760590873,0.031765657290816304,0.8413147449493408,0.029377253726124763,0.5333333333333333
176,0.0329375767459472,0.032034883027275404,0.9026940584182739,0.03302953019738197,0.55
177,0.03164269278446833,0.030728438993295033,0.9142537792523702,0.03242164105176926,0.39166666666666666
178,0.035009003306428595,0.03397900474568208,1.029998230934143,0.02336379699409008,0.5583333333333333
179,0.0347614457209905,0.033729868630568184,1.031577185789744,0.03695594519376755,0.48333333333333334
180,0.03224115272363027,0.03131353929638862,0.9276127735773723,0.03460342809557915,0.55
181,0.035508810480435686,0.03443367009361585,1.0751401464144388,0.03542306646704674,0.5333333333333333
182,0.03153863015274207,0.030593648801247278,0.9449811736742656,0.028703751042485237,0.5333333333333333
183,0.031374027704199156,0.030441715940833093,0.9323119878768921,0.031932804733514786,0.5416666666666666
184,0.03506829092899958,0.03408402974406878,0.9842614690462749,0.02867652103304863,0.5333333333333333
185,0.029984241475661595,0.029139890397588412,0.8443511446317037,0.029407670721411705,0.425
186,0.031809532269835475,0.030891493832071622,0.9180382172266642,0.02943335473537445,0.5333333333333333
187,0.031140425552924473,0.03028118908405304,0.859236192703247,0.027656540274620056,0.55
188,0.03302895091474056,0.03212219141423702,0.9067596077919007,0.03203875571489334,0.5166666666666667
189,0.0324102899680535,0.031442380820711456,0.9679092208544413,0.026416761800646782,0.43333333333333335
190,0.03028418148557345,0.029469004894296328,0.8151764591534932,0.025196455419063568,0.525
191,0.0323454275727272,0.031433389708399775,0.9120376547177632,0.027983609586954117,0.525
192,0.03023394991954168,0.02928295371433099,0.9509960691134135,0.026971982792019844,0.475
193,0.03145540816088518,0.03047887037197749,0.9765380660692851,0.025206785649061203,0.5166666666666667
194,0.02942571466167768,0.028570413713653882,0.8553008874257405,0.032531291246414185,0.5666666666666667
195,0.03492354477445284,0.033900185177723564,1.0233596801757812,0.027639947831630707,0.4583333333333333
196,0.03782648555934429,0.03675145196417968,1.075033716360728,0.028133178129792213,0.55
197,0.03319721060494582,0.03223999800781409,0.9572125315666199,0.02785472385585308,0.5583333333333333
198,0.03188898029426734,0.030988493313392002,0.9004870851834615,0.03466469794511795,0.475
199,0.03399075493216515,0.03294222205877304,1.0485329588254293,0.026034660637378693,0.55
200,0.03039636251827081,0.029493181531627975,0.9031809449195862,0.030727438628673553,0.5583333333333333
201,0.030664390325546263,0.029696616530418395,0.9677740613619487,0.029909834265708923,0.45
202,0.032383192951480545,0.03117792010307312,1.205272881189982,0.028608132153749466,0.48333333333333334
203,0.029341666400432585,0.028411054362853367,0.9306120157241822,0.02353244461119175,0.49166666666666664
204,0.029569901525974274,0.028780409197012583,0.7894921938578288,0.028126420453190804,0.55
205,0.032708741972843805,0.031726263215144476,0.9824784715970357,0.03634234517812729,0.39166666666666666
206,0.032046893363197645,0.03109045003851255,0.956443174680074,0.03448563441634178,0.5416666666666666
207,0.03346441735823949,0.032432342196504274,1.0320752382278442,0.026849212124943733,0.425
208,0.029248994340499244,0.028420848151048023,0.8281460801760355,0.026057902723550797,0.5
209,0.030788630122939746,0.02996684821943442,0.82178186972936,0.030258921906352043,0.43333333333333335
210,0.031060520187020303,0.030172326043248175,0.8881942391395569,0.025201110169291496,0.5833333333333334
211,0.03142454947034518,0.030545681590835254,0.8788679599761963,0.02496878243982792,0.5166666666666667
212,0.029044766848285993,0.02822145198782285,0.8233143369356791,0.026281772181391716,0.4583333333333333
213,0.029090127845605215,0.02822653651237488,0.8635911623636882,0.027163777500391006,0.4666666666666667
214,0.030829170842965443,0.029975265140334766,0.8539055585861206,0.030348151922225952,0.5083333333333333
215,0.030339385941624643,0.029434952512383462,0.9044334053993225,0.023717377334833145,0.49166666666666664
216,0.030107887213428816,0.029148088643948238,0.9597985466321309,0.0317675843834877,0.5916666666666667
217,0.03121650144457817,0.030315736184517543,0.9007654507954915,0.025805972516536713,0.5666666666666667
218,0.02920157474776109,0.028363548467556635,0.8380263169606527,0.0272460225969553,0.4666666666666667
219,0.032895172387361525,0.031975202386577924,0.9199702064196269,0.026203103363513947,0.4666666666666667
220,0.03127344163755576,0.030298784002661706,0.9746576229731242,0.02961314283311367,0.5166666666666667
221,0.02952367700636387,0.02862647660076618,0.8972007234891256,0.030465450137853622,0.5666666666666667
222,0.03193275704979896,0.031019297490517298,0.913459591070811,0.035556938499212265,0.45
223,0.030074444289008778,0.02923221215605736,0.8422324935595195,0.0270584374666214,0.4166666666666667
224,0.029721844693024954,0.02885420769453049,0.8676371375719706,0.029291370883584023,0.55
225,0.03103288287917773,0.03003493696451187,0.9979458371798198,0.026271726936101913,0.525
226,0.0281386016557614,0.027306718130906422,0.8318834702173868,0.03131165727972984,0.5333333333333333
227,0.03252010457217693,0.03146366154154142,1.0564432859420776,0.025537235662341118,0.5166666666666667
228,0.03023622048397859,0.029241242880622544,0.9949772675832113,0.02983684279024601,0.55
229,0.030153835316499074,0.02911001332104206,1.0438215136528015,0.027783915400505066,0.49166666666666664
230,0.031620361904303236,0.03057167703906695,1.0486849427223206,0.02793530747294426,0.5083333333333333
231,0.031573990111549696,0.03059858034054438,0.9754098931948344,0.03550048917531967,0.525
232,0.03150269873440266,0.030523991957306863,0.9787069280942281,0.024323562160134315,0.49166666666666664
233,0.029562659561634064,0.0287245890746514,0.8380705873171489,0.02576218545436859,0.49166666666666664
234,0.02889861762523651,0.028090578565994898,0.8080392042795818,0.025675244629383087,0.43333333333333335
235,0.030574456850687663,0.02971664716800054,0.8578096071879069,0.03110826201736927,0.5333333333333333
236,0.029574529081583024,0.02872871806224187,0.8458110769589742,0.027000071480870247,0.5166666666666667
237,0.030868366236488025,0.029967123766740163,0.9012425144513448,0.029062358662486076,0.5166666666666667
238,0.033336286743481956,0.03230739297966163,1.0288937528928122,0.031158197671175003,0.425
239,0.034782159328460696,0.033701898778478304,1.08026043176651,0.028345059603452682,0.5
240,0.03060623419781526,0.029668437192837398,0.9377970655759176,0.02648058906197548,0.425
241,0.03019133855899175,0.029324558128913245,0.8667803049087525,0.03216055408120155,0.5
242,0.031758091102043785,0.03081111374000708,0.9469773928324382,0.029559878632426262,0.5333333333333333
243,0.03428827499349912,0.03332945667207241,0.9588184396425883,0.032309915870428085,0.525
244,0.030094820509354272,0.029216903696457543,0.8779168764750163,0.030654652044177055,0.525
245,0.031644894555211064,0.030714883655309676,0.9300106763839722,0.02862715907394886,0.5583333333333333
246,0.03268785923719406,0.03177136840919654,0.9164908289909363,0.02653522603213787,0.525
247,0.031238165746132533,0.030272520085175832,0.9656452576319376,0.02668771520256996,0.49166666666666664
248,0.029252345984180767,0.02839866653084755,0.8536794662475586,0.02548864111304283,0.425
249,0.030194733167688052,0.029305486381053923,0.8892466783523559,0.032797276973724365,0.425
250,0.03425400157769521,0.03327169691522916,0.9823051770528157,0.03468194231390953,0.5666666666666667
251,0.03270727756122748,0.03175089967747529,0.9563780387242635,0.03244383633136749,0.55
252,0.03153807111084461,0.030603327229619025,0.9347437421480814,0.0370793454349041,0.525
253,0.03243984319269657,0.031564740588267644,0.8751023411750793,0.02822893112897873,0.49166666666666664
254,0.032802738000949225,0.031906479597091676,0.8962584813435872,0.02553611807525158,0.5
255,0.030419960245490076,0.029537974298000334,0.8819857438405355,0.03232743963599205,0.49166666666666664
256,0.03275858052074909,0.031843129297097525,0.9154512643814087,0.02864229679107666,0.49166666666666664
257,0.029969751959045728,0.029113230854272844,0.856521221001943,0.02545742690563202,0.55
258,0.03004907158513864,0.029156279439727466,0.8927922924359639,0.026539377868175507,0.4666666666666667
259,0.029984642937779426,0.029133381818731627,0.8512611786524454,0.030469633638858795,0.4666666666666667
260,0.034400431190927824,0.03328106018404166,1.1193710287412009,0.035101745277643204,0.43333333333333335
261,0.032501021896799404,0.0314117127408584,1.089309243361155,0.03193466365337372,0.45
262,0.030214486022790272,0.029287942002216974,0.9265439311663309,0.024046778678894043,0.48333333333333334
263,0.0298193854590257,0.028994230553507805,0.8251548846562703,0.0293256975710392,0.5583333333333333
264,0.03045773021876812,0.02954822815954685,0.9095021645228069,0.026097290217876434,0.5083333333333333
265,0.029183173924684523,0.02828275387485822,0.90042009751002,0.02562774531543255,0.4583333333333333
266,0.028147732093930244,0.027335183198253312,0.8125488956769308,0.03271663188934326,0.5666666666666667
267,0.031867456063628195,0.03103136916955312,0.8360869884490967,0.03018013760447502,0.425
268,0.031651490430037184,0.030724993844827016,0.9264966487884522,0.03596416488289833,0.48333333333333334
269,0.03378612771630287,0.03276363797485828,1.0224895358085633,0.03595152497291565,0.4166666666666667
270,0.03358262479305267,0.03240275246401628,1.1798717697461447,0.035736337304115295,0.55
271,0.03557367064058781,0.034521312142411865,1.0523587385813395,0.031268730759620667,0.48333333333333334
272,0.030722118293245632,0.029789706071217854,0.9324124177296956,0.02450186014175415,0.49166666666666664
273,0.027978429943323134,0.02716233643392722,0.8160934448242188,0.026481637731194496,0.5083333333333333
274,0.02909142163892587,0.02825554522375266,0.8358765006065368,0.028368152678012848,0.48333333333333334
275,0.02976115730901559,0.028891665488481523,0.8694916645685832,0.029808904975652695,0.5333333333333333
276,0.031975414728124936,0.030990039308865864,0.9853754003842672,0.027867881581187248,0.4666666666666667
277,0.030130777756373087,0.02915237620472908,0.9784014741579692,0.028946056962013245,0.575
278,0.030687506621082623,0.02973899580538273,0.9485106746355693,0.02782309614121914,0.4583333333333333
279,0.029275962337851524,0.028426115463177363,0.8498468160629272,0.029374411329627037,0.43333333333333335
280,0.031223581234614054,0.03033226579427719,0.8913153012593588,0.03161332756280899,0.48333333333333334
281,0.03046515795091788,0.029546625912189484,0.9185322880744934,0.02379171922802925,0.48333333333333334
282,0.02993135837217172,0.029109640916188558,0.8217173337936401,0.031390827149152756,0.525
283,0.029440237457553545,0.028544722373286882,0.8955151279767354,0.026098860427737236,0.5166666666666667
284,0.029187206427256265,0.028335011502106985,0.8521949927012126,0.027480285614728928,0.55
285,0.030292250216007233,0.029398091758290928,0.8941586573918661,0.026802150532603264,0.44166666666666665
286,0.0335510199268659,0.03254979538420836,1.0012248158454895,0.03155555576086044,0.43333333333333335
287,0.03155014018217723,0.030640698100129763,0.9094425797462463,0.03328052908182144,0.5083333333333333
288,0.03184343141814073,0.030916991581519445,0.9264396031697592,0.027546105906367302,0.5416666666666666
289,0.03175602766374747,0.03080381974577904,0.9522080779075622,0.027654804289340973,0.5583333333333333
290,0.03146137669682503,0.030550204341610272,0.9111724257469177,0.02418792061507702,0.5166666666666667
291,0.029757111022869747,0.028778275474905968,0.9788355588912964,0.02613164111971855,0.5583333333333333
292,0.03195973448455334,0.031036218007405598,0.9235166072845459,0.023728298023343086,0.475
293,0.030890839671095214,0.029920624444882075,0.9702154000600179,0.026419710367918015,0.43333333333333335
294,0.029300232604146003,0.028349152331550918,0.9510799129803975,0.028428154066205025,0.5166666666666667
295,0.02972809796531995,0.028793344895044964,0.9347529371579488,0.03054203651845455,0.4666666666666667
296,0.03114687477548917,0.030152965833743415,0.9939085443814596,0.031114760786294937,0.475
297,0.03230452773471673,0.03135216198861599,0.952366026242574,0.036391861736774445,0.6083333333333333
298,0.032523096352815625,0.031559222688277565,0.9638729969660441,0.03063817322254181,0.475
299,0.03161535449326038,0.030571058765053748,1.0442951361338297,0.03087177313864231,0.4583333333333333
300,0.0332005076110363,0.03217185325920582,1.0286540706952414,0.03279179334640503,0.5583333333333333
301,0.03310588747262955,0.032162176445126534,0.9437109231948853,0.03325029835104942,0.44166666666666665
302,0.03282059468328953,0.031904942045609154,0.9156524936358134,0.025426538661122322,0.45
303,0.029907919466495514,0.0290501161168019,0.8578035235404968,0.02972310408949852,0.5083333333333333
304,0.031449474145968756,0.030552625531951587,0.8968484997749329,0.02833353914320469,0.55
305,0.02995090881983439,0.029081879059473674,0.8690298636754353,0.02844793163239956,0.49166666666666664
306,0.02961030329267184,0.028768984228372575,0.8413189768791198,0.02862687036395073,0.5
307,0.03127422407269478,0.030178488542636234,1.0957356452941895,0.028433186933398247,0.5583333333333333
