forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,0,1,30,2025-01-02T00:00:00,0.01579275354743004,0.0006039142608642578,0.01518883928656578,0.01518883928656578,0.0002307008388731241
relative_return,0,2,31,2025-01-03T00:00:00,-0.007750190794467926,0.0030624866485595703,-0.010812677443027496,0.010812677443027496,0.00011691399348695564
relative_return,0,3,32,2025-01-06T00:00:00,-0.0009476356208324432,0.019711852073669434,-0.020659487694501877,0.020659487694501877,0.0004268144317992745
relative_return,0,4,33,2025-01-07T00:00:00,-0.001644819974899292,-0.013802587985992432,0.01215776801109314,0.01215776801109314,0.00014781132301155964
relative_return,0,5,34,2025-01-08T00:00:00,-0.008226851932704449,-0.010912716388702393,0.002685864455997944,0.002685864455997944,7.213867875993131e-06
relative_return,1,1,35,2025-01-10T00:00:00,0.021185878664255142,-0.0218045711517334,0.04299044981598854,0.04299044981598854,0.0018481787753810291
relative_return,1,2,36,2025-01-13T00:00:00,-0.005752827972173691,-0.017530858516693115,0.011778030544519424,0.011778030544519424,0.00013872200350763253
relative_return,1,3,37,2025-01-14T00:00:00,0.008409859612584114,-0.020103812217712402,0.028513671830296516,0.028513671830296516,0.0008130294812458451
relative_return,1,4,38,2025-01-15T00:00:00,0.012843593955039978,-0.0057128071784973145,0.018556401133537292,0.018556401133537292,0.0003443400230287441
relative_return,1,5,39,2025-01-16T00:00:00,0.011568040587008,0.0004360675811767578,0.011131973005831242,0.011131973005831242,0.00012392082300255545
relative_return,2,1,40,2025-01-17T00:00:00,0.02261831983923912,0.035002827644348145,-0.012384507805109024,0.012384507805109024,0.00015337603357480634
relative_return,2,2,41,2025-01-21T00:00:00,-0.004355330020189285,0.04751312732696533,-0.05186845734715462,0.05186845734715462,0.002690336867573598
relative_return,2,3,42,2025-01-22T00:00:00,0.0028767259791493416,0.05012857913970947,-0.047251854091882706,0.047251854091882706,0.0022327377151205724
relative_return,2,4,43,2025-01-23T00:00:00,-0.006992697715759277,0.047382354736328125,-0.0543750524520874,0.0543750524520874,0.0029566463291672562
relative_return,2,5,44,2025-01-24T00:00:00,0.0006035463884472847,0.06664919853210449,-0.06604564934968948,0.06604564934968948,0.004362027798022139
relative_return,3,1,45,2025-01-27T00:00:00,0.01455899327993393,-0.17396807670593262,0.18852707743644714,0.18852707743644714,0.03554245892672814
relative_return,3,2,46,2025-01-28T00:00:00,-0.009572211652994156,-0.15259498357772827,0.14302277565002441,0.14302277565002441,0.020455514354637216
relative_return,3,3,47,2025-01-29T00:00:00,0.009145721793174744,-0.15672248601913452,0.16586820781230927,0.16586820781230927,0.027512262362867412
relative_return,3,4,48,2025-01-30T00:00:00,0.02165362238883972,-0.11867588758468628,0.140329509973526,0.140329509973526,0.019692371369409933
relative_return,3,5,49,2025-01-31T00:00:00,0.021689381450414658,-0.0957498550415039,0.11743924021720886,0.11743924021720886,0.013791975142795287
relative_return,4,1,50,2025-02-03T00:00:00,-0.0005914624780416489,-0.01599860191345215,0.0154071394354105,0.0154071394354105,0.00023737994558218137
relative_return,4,2,51,2025-02-04T00:00:00,0.0007817111909389496,0.005242466926574707,-0.0044607557356357574,0.0044607557356357574,1.9898341733007308e-05
relative_return,4,3,52,2025-02-05T00:00:00,0.0033138906583189964,0.04849278926849365,-0.04517889767885208,0.04517889767885208,0.002041132795476186
relative_return,4,4,53,2025-02-06T00:00:00,0.005888085812330246,0.04560041427612305,-0.0397123284637928,0.0397123284637928,0.0015770690320161679
relative_return,4,5,54,2025-02-07T00:00:00,0.0036768317222595215,0.016269683837890625,-0.012592852115631104,0.012592852115631104,0.00015857992440615476
relative_return,5,1,55,2025-02-10T00:00:00,0.007330814376473427,0.045226097106933594,-0.037895284593105316,0.037895284593105316,0.0014360525943924451
relative_return,5,2,56,2025-02-11T00:00:00,0.0067231617867946625,0.045226097106933594,-0.03850293532013893,0.03850293532013893,0.001482476028266802
relative_return,5,3,57,2025-02-12T00:00:00,0.011085396632552147,0.05105173587799072,-0.039966337382793427,0.039966337382793427,0.0015973081237952713
relative_return,5,4,58,2025-02-13T00:00:00,-0.0022986754775047302,0.048605918884277344,-0.050904594361782074,0.050904594361782074,0.0025912777271375753
relative_return,5,5,59,2025-02-14T00:00:00,0.018280912190675735,0.036332130432128906,-0.01805121824145317,0.01805121824145317,0.0003258464800005717
relative_return,6,1,60,2025-02-18T00:00:00,0.01241867896169424,-0.019352853298187256,0.03177153319120407,0.03177153319120407,0.001009430321319782
relative_return,6,2,61,2025-02-19T00:00:00,0.005114953964948654,-0.01849466562271118,0.023609619587659836,0.023609619587659836,0.000557414137074011
relative_return,6,3,62,2025-02-20T00:00:00,0.021304206922650337,-0.02703392505645752,0.04833813011646271,0.04833813011646271,0.002336574823156079
relative_return,6,4,63,2025-02-21T00:00:00,0.048663362860679626,-0.06170612573623657,0.1103694885969162,0.1103694885969162,0.012181424013144815
relative_return,6,5,64,2025-02-24T00:00:00,0.04405384138226509,-0.10774976015090942,0.15180359780788422,0.15180359780788422,0.02304433230741787
relative_return,7,1,65,2025-02-25T00:00:00,0.0029651131480932236,-0.025922179222106934,0.028887292370200157,0.028887292370200157,0.0008344756604814242
relative_return,7,2,66,2025-02-26T00:00:00,0.004340123385190964,0.024094700813293457,-0.019754577428102493,0.019754577428102493,0.0003902433293628965
relative_return,7,3,67,2025-02-27T00:00:00,0.0027293823659420013,-0.048718273639678955,0.051447656005620956,0.051447656005620956,0.002646861308472706
relative_return,7,4,68,2025-02-28T00:00:00,-0.007180262356996536,-0.040879130363464355,0.03369886800646782,0.03369886800646782,0.0011356137049173404
relative_return,7,5,69,2025-03-03T00:00:00,-0.0031737415120005608,-0.09887939691543579,0.09570565819740295,0.09570565819740295,0.009159573010998123
relative_return,8,1,70,2025-03-04T00:00:00,0.00945458747446537,0.0005871057510375977,0.008867481723427773,0.008867481723427773,7.863223211532558e-05
relative_return,8,2,71,2025-03-05T00:00:00,0.013389460742473602,0.022468924522399902,-0.0090794637799263,0.0090794637799263,8.243666253099358e-05
relative_return,8,3,72,2025-03-06T00:00:00,0.017696790397167206,-0.04226928949356079,0.059966079890728,0.059966079890728,0.0035959307374611726
relative_return,8,4,73,2025-03-07T00:00:00,0.021860450506210327,0.040508151054382324,-0.018647700548171997,0.018647700548171997,0.0003477367357342942
relative_return,8,5,74,2025-03-10T00:00:00,0.022831697016954422,-0.015584111213684082,0.038415808230638504,0.038415808230638504,0.001475774322013193
relative_return,9,1,75,2025-03-11T00:00:00,0.0087471604347229,0.030577421188354492,-0.021830260753631592,0.021830260753631592,0.00047656028457154775
relative_return,9,2,76,2025-03-12T00:00:00,0.012044012546539307,0.05302250385284424,-0.04097849130630493,0.04097849130630493,0.0016792367497409089
relative_return,9,3,77,2025-03-13T00:00:00,0.015141835436224937,0.037462711334228516,-0.022320875898003578,0.022320875898003578,0.000498221500854077
relative_return,9,4,78,2025-03-14T00:00:00,0.013233594596385956,0.06012463569641113,-0.04689104110002518,0.04689104110002518,0.0021987697354442504
relative_return,9,5,79,2025-03-17T00:00:00,0.017126236110925674,0.05448627471923828,-0.03736003860831261,0.03736003860831261,0.0013957724848146086
relative_return,10,1,80,2025-03-18T00:00:00,-0.005390295758843422,-0.029974281787872314,0.024583986029028893,0.024583986029028893,0.0006043723690754878
relative_return,10,2,81,2025-03-19T00:00:00,-0.006445478647947311,0.005501270294189453,-0.011946748942136765,0.011946748942136765,0.0001427248102864459
relative_return,10,3,82,2025-03-20T00:00:00,0.002412032335996628,-0.020359933376312256,0.022771965712308884,0.022771965712308884,0.0005185624224025714
relative_return,10,4,83,2025-03-21T00:00:00,-0.006183292716741562,-0.014601528644561768,0.008418235927820206,0.008418235927820206,7.086669613644292e-05
relative_return,10,5,84,2025-03-24T00:00:00,0.00884754117578268,-0.016709506511688232,0.025557048618793488,0.025557048618793488,0.0006531627341033741
relative_return,11,1,85,2025-03-25T00:00:00,0.002278802916407585,-0.015634000301361084,0.01791280321776867,0.01791280321776867,0.0003208685191185036
relative_return,11,2,86,2025-03-26T00:00:00,0.005194414407014847,-0.0626404881477356,0.06783489882946014,0.06783489882946014,0.004601573499203093
relative_return,11,3,87,2025-03-27T00:00:00,0.018995724618434906,-0.10070586204528809,0.11970158666372299,0.11970158666372299,0.014328469849812786
relative_return,11,4,88,2025-03-28T00:00:00,0.00893137976527214,-0.11571246385574341,0.12464384734630585,0.12464384734630585,0.015536088681289195
relative_return,11,5,89,2025-03-31T00:00:00,0.027213234454393387,-0.1245490312576294,0.15176226198673248,0.15176226198673248,0.023031784163329627
relative_return,12,1,90,2025-04-01T00:00:00,0.007188817486166954,0.006510257720947266,0.0006785597652196884,0.0006785597652196884,4.6044335497499866e-07
relative_return,12,2,91,2025-04-02T00:00:00,0.01671746000647545,0.027832508087158203,-0.011115048080682755,0.011115048080682755,0.00012354429383588938
relative_return,12,3,92,2025-04-03T00:00:00,0.0265452079474926,-0.08015286922454834,0.10669808089733124,0.10669808089733124,0.011384480467173441
relative_return,12,4,93,2025-04-04T00:00:00,0.02750062197446823,-0.12626171112060547,0.1537623405456543,0.1537623405456543,0.023642857370077763
relative_return,12,5,94,2025-04-07T00:00:00,0.029294569045305252,-0.07937639951705933,0.10867096483707428,0.10867096483707428,0.011809378598620635
relative_return,13,1,95,2025-04-08T00:00:00,0.018352128565311432,0.012261629104614258,0.006090499460697174,0.006090499460697174,3.709418368075257e-05
relative_return,13,2,96,2025-04-09T00:00:00,0.02332853153347969,0.20118069648742676,-0.17785216867923737,0.17785216867923737,0.0316313939039079
relative_return,13,3,97,2025-04-10T00:00:00,0.03877900540828705,0.11781501770019531,-0.07903601229190826,0.07903601229190826,0.006246691239006674
relative_return,13,4,98,2025-04-11T00:00:00,0.029801227152347565,0.18035554885864258,-0.1505543291568756,0.1505543291568756,0.022666606027876846
relative_return,13,5,99,2025-04-14T00:00:00,0.03540457412600517,0.15712988376617432,-0.12172530591487885,0.12172530591487885,0.014817050100070839
relative_return,14,1,100,2025-04-15T00:00:00,0.012987961061298847,0.003307938575744629,0.009680022485554218,0.009680022485554218,9.370283532083527e-05
relative_return,14,2,101,2025-04-16T00:00:00,0.02234838530421257,-0.021024882793426514,0.043373268097639084,0.043373268097639084,0.0018812403854696763
relative_return,14,3,102,2025-04-17T00:00:00,0.02613985165953636,-0.04132091999053955,0.06746077537536621,0.06746077537536621,0.004550956214245616
relative_return,14,4,103,2025-04-21T00:00:00,0.013592943549156189,-0.06812059879302979,0.08171354234218597,0.08171354234218597,0.00667710300210822
relative_return,14,5,104,2025-04-22T00:00:00,0.021839715540409088,-0.04922628402709961,0.0710659995675087,0.0710659995675087,0.005050376294529146
relative_return,15,1,105,2025-04-23T00:00:00,0.001889331266283989,0.043224453926086426,-0.04133512079715729,0.04133512079715729,0.001708592211315585
relative_return,15,2,106,2025-04-24T00:00:00,0.003091517835855484,0.10950577259063721,-0.10641425848007202,0.10641425848007202,0.01132399440786358
relative_return,15,3,107,2025-04-25T00:00:00,0.017927292734384537,0.13403701782226562,-0.11610972881317139,0.11610972881317139,0.013481469125068202
relative_return,15,4,108,2025-04-28T00:00:00,0.024658523499965668,0.13498055934906006,-0.11032203584909439,0.11032203584909439,0.012170951593888868
relative_return,15,5,109,2025-04-29T00:00:00,0.032529037445783615,0.12731456756591797,-0.09478552639484406,0.09478552639484406,0.008984296013947679
relative_return,16,1,110,2025-04-30T00:00:00,0.0016298536211252213,0.006800293922424316,-0.005170440301299095,0.005170440301299095,2.6733452909297878e-05
relative_return,16,2,111,2025-05-01T00:00:00,0.008346568793058395,0.032222628593444824,-0.02387605980038643,0.02387605980038643,0.0005700662315916288
relative_return,16,3,112,2025-05-02T00:00:00,0.006434549577534199,0.06522989273071289,-0.058795344084501266,0.058795344084501266,0.003456892486014898
relative_return,16,4,113,2025-05-05T00:00:00,0.004709329456090927,0.04995560646057129,-0.04524627700448036,0.04524627700448036,0.0020472255827661684
relative_return,16,5,114,2025-05-06T00:00:00,0.01059255376458168,0.04666006565093994,-0.03606751188635826,0.03606751188635826,0.0013008654136725945
relative_return,17,1,115,2025-05-07T00:00:00,0.005228394642472267,0.023589372634887695,-0.018360977992415428,0.018360977992415428,0.0003371255128379637
relative_return,17,2,116,2025-05-08T00:00:00,0.00866096094250679,0.038382768630981445,-0.029721807688474655,0.029721807688474655,0.0008833858522706711
