stock,seed,method,strategy,split,rmse,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file
AVGO,46,Shared-target JEPA--MAE,random,validation,0.06397167543168199,0.5083333333333333,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_26e9fc8c9c55_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,85bcd4edc11038a28a0d,5a32e175bb1ef864,5a32e175bb1ef864,20260905_113032,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_12_patches/random/AVGO/seed_46/last_model_comparison_20260905_113032.csv,results/03_shared_context_12_patches/random/AVGO/seed_46/last_scores_after_observation_20260905_113032.csv
AVGO,46,GRU,random,validation,0.06774974370821357,0.49166666666666664,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_26e9fc8c9c55_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,85bcd4edc11038a28a0d,5a32e175bb1ef864,5a32e175bb1ef864,20260905_113032,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_12_patches/random/AVGO/seed_46/last_model_comparison_20260905_113032.csv,results/03_shared_context_12_patches/random/AVGO/seed_46/last_gru_scores_after_observation_20260905_113032.csv
AVGO,46,Naive-last,random,validation,0.07196649888354975,0.0,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_26e9fc8c9c55_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,85bcd4edc11038a28a0d,5a32e175bb1ef864,5a32e175bb1ef864,20260905_113032,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_12_patches/random/AVGO/seed_46/last_model_comparison_20260905_113032.csv,results/03_shared_context_12_patches/random/AVGO/seed_46/last_baseline_scores_after_observation_20260905_113032.csv
AVGO,46,Drift,random,validation,0.07318226387312521,0.4666666666666667,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_26e9fc8c9c55_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,85bcd4edc11038a28a0d,5a32e175bb1ef864,5a32e175bb1ef864,20260905_113032,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_12_patches/random/AVGO/seed_46/last_model_comparison_20260905_113032.csv,results/03_shared_context_12_patches/random/AVGO/seed_46/last_baseline_scores_after_observation_20260905_113032.csv
AVGO,46,Mean-context,random,validation,0.07319699332685545,0.49166666666666664,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_26e9fc8c9c55_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,85bcd4edc11038a28a0d,5a32e175bb1ef864,5a32e175bb1ef864,20260905_113032,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_12_patches/random/AVGO/seed_46/last_model_comparison_20260905_113032.csv,results/03_shared_context_12_patches/random/AVGO/seed_46/last_baseline_scores_after_observation_20260905_113032.csv
NVDA,42,Shared-target JEPA--MAE,random,validation,0.056695265185979164,0.5166666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_f300c4f9569f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112625,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_12_patches/random/NVDA/seed_42/last_model_comparison_20260905_112625.csv,results/03_shared_context_12_patches/random/NVDA/seed_42/last_scores_after_observation_20260905_112625.csv
NVDA,42,GRU,random,validation,0.056004602524580685,0.4583333333333333,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_f300c4f9569f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112625,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_12_patches/random/NVDA/seed_42/last_model_comparison_20260905_112625.csv,results/03_shared_context_12_patches/random/NVDA/seed_42/last_gru_scores_after_observation_20260905_112625.csv
NVDA,42,Naive-last,random,validation,0.05759803288999259,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_f300c4f9569f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112625,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_12_patches/random/NVDA/seed_42/last_model_comparison_20260905_112625.csv,results/03_shared_context_12_patches/random/NVDA/seed_42/last_baseline_scores_after_observation_20260905_112625.csv
NVDA,42,Drift,random,validation,0.06182109182014732,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_f300c4f9569f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112625,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_12_patches/random/NVDA/seed_42/last_model_comparison_20260905_112625.csv,results/03_shared_context_12_patches/random/NVDA/seed_42/last_baseline_scores_after_observation_20260905_112625.csv
NVDA,42,Mean-context,random,validation,0.06249766622209168,0.48333333333333334,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_f300c4f9569f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112625,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_12_patches/random/NVDA/seed_42/last_model_comparison_20260905_112625.csv,results/03_shared_context_12_patches/random/NVDA/seed_42/last_baseline_scores_after_observation_20260905_112625.csv
NVDA,44,Shared-target JEPA--MAE,random,validation,0.05509469024134082,0.4583333333333333,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_fb7ec7bd1a40_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112627,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_12_patches/random/NVDA/seed_44/last_model_comparison_20260905_112627.csv,results/03_shared_context_12_patches/random/NVDA/seed_44/last_scores_after_observation_20260905_112627.csv
NVDA,44,GRU,random,validation,0.056531996217611916,0.575,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_fb7ec7bd1a40_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112627,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_12_patches/random/NVDA/seed_44/last_model_comparison_20260905_112627.csv,results/03_shared_context_12_patches/random/NVDA/seed_44/last_gru_scores_after_observation_20260905_112627.csv
NVDA,44,Naive-last,random,validation,0.05759803288999259,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_fb7ec7bd1a40_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112627,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_12_patches/random/NVDA/seed_44/last_model_comparison_20260905_112627.csv,results/03_shared_context_12_patches/random/NVDA/seed_44/last_baseline_scores_after_observation_20260905_112627.csv
NVDA,44,Drift,random,validation,0.06182109182014732,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_fb7ec7bd1a40_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112627,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_12_patches/random/NVDA/seed_44/last_model_comparison_20260905_112627.csv,results/03_shared_context_12_patches/random/NVDA/seed_44/last_baseline_scores_after_observation_20260905_112627.csv
NVDA,44,Mean-context,random,validation,0.06249766622209168,0.48333333333333334,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_fb7ec7bd1a40_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112627,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_12_patches/random/NVDA/seed_44/last_model_comparison_20260905_112627.csv,results/03_shared_context_12_patches/random/NVDA/seed_44/last_baseline_scores_after_observation_20260905_112627.csv
NVDA,46,Shared-target JEPA--MAE,random,validation,0.05801217418060332,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_53257384eb56_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112726,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_12_patches/random/NVDA/seed_46/last_model_comparison_20260905_112726.csv,results/03_shared_context_12_patches/random/NVDA/seed_46/last_scores_after_observation_20260905_112726.csv
NVDA,46,GRU,random,validation,0.05276869068008811,0.575,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_53257384eb56_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112726,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_12_patches/random/NVDA/seed_46/last_model_comparison_20260905_112726.csv,results/03_shared_context_12_patches/random/NVDA/seed_46/last_gru_scores_after_observation_20260905_112726.csv
NVDA,46,Naive-last,random,validation,0.05759803288999259,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_53257384eb56_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112726,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_12_patches/random/NVDA/seed_46/last_model_comparison_20260905_112726.csv,results/03_shared_context_12_patches/random/NVDA/seed_46/last_baseline_scores_after_observation_20260905_112726.csv
NVDA,46,Drift,random,validation,0.06182109182014732,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_53257384eb56_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112726,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_12_patches/random/NVDA/seed_46/last_model_comparison_20260905_112726.csv,results/03_shared_context_12_patches/random/NVDA/seed_46/last_baseline_scores_after_observation_20260905_112726.csv
NVDA,46,Mean-context,random,validation,0.06249766622209168,0.48333333333333334,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_53257384eb56_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112726,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_12_patches/random/NVDA/seed_46/last_model_comparison_20260905_112726.csv,results/03_shared_context_12_patches/random/NVDA/seed_46/last_baseline_scores_after_observation_20260905_112726.csv
TSLA,42,Shared-target JEPA--MAE,random,validation,0.07786773611605866,0.5833333333333334,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_11307649c54f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,5a32e175bb1ef864,5a32e175bb1ef864,20260905_113035,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_12_patches/random/TSLA/seed_42/last_model_comparison_20260905_113035.csv,results/03_shared_context_12_patches/random/TSLA/seed_42/last_scores_after_observation_20260905_113035.csv
TSLA,42,GRU,random,validation,0.08552212353611846,0.4666666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_11307649c54f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,5a32e175bb1ef864,5a32e175bb1ef864,20260905_113035,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_12_patches/random/TSLA/seed_42/last_model_comparison_20260905_113035.csv,results/03_shared_context_12_patches/random/TSLA/seed_42/last_gru_scores_after_observation_20260905_113035.csv
TSLA,42,Naive-last,random,validation,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_11307649c54f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,5a32e175bb1ef864,5a32e175bb1ef864,20260905_113035,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_12_patches/random/TSLA/seed_42/last_model_comparison_20260905_113035.csv,results/03_shared_context_12_patches/random/TSLA/seed_42/last_baseline_scores_after_observation_20260905_113035.csv
TSLA,42,Drift,random,validation,0.08631103412615924,0.5916666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_11307649c54f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,5a32e175bb1ef864,5a32e175bb1ef864,20260905_113035,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_12_patches/random/TSLA/seed_42/last_model_comparison_20260905_113035.csv,results/03_shared_context_12_patches/random/TSLA/seed_42/last_baseline_scores_after_observation_20260905_113035.csv
TSLA,42,Mean-context,random,validation,0.08633010919195921,0.575,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_11307649c54f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,5a32e175bb1ef864,5a32e175bb1ef864,20260905_113035,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_12_patches/random/TSLA/seed_42/last_model_comparison_20260905_113035.csv,results/03_shared_context_12_patches/random/TSLA/seed_42/last_baseline_scores_after_observation_20260905_113035.csv
TSLA,44,Shared-target JEPA--MAE,random,validation,0.07942433607374788,0.5416666666666666,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_86bfd1d7f22c_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,5a32e175bb1ef864,5a32e175bb1ef864,20260905_113140,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_12_patches/random/TSLA/seed_44/last_model_comparison_20260905_113140.csv,results/03_shared_context_12_patches/random/TSLA/seed_44/last_scores_after_observation_20260905_113140.csv
